entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2025-11-07T20:15:00.000000000Z,2025-11-10T01:36:00.000000000Z,SHORT,7000.00,7000.00,0.64919,0.65206,EXIT,SL,-28.70,-28.70,-20.0900,-28.20,-85.9600,20
2025-11-10T06:30:00.000000000Z,2025-11-10T06:30:00.000000000Z,SHORT,7000.00,0.00,0.65261,0.65261,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-85.9600,0
2025-11-10T06:30:00.000000000Z,2025-11-10T16:45:00.000000000Z,SHORT,7000.00,7000.00,0.65261,0.65226,EXIT,FLIP,3.50,3.50,2.4500,-13.30,-83.5100,41
2025-11-10T16:45:00.000000000Z,2025-11-10T16:45:00.000000000Z,LONG,7000.00,0.00,0.65226,0.65226,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-83.5100,0
2025-11-10T16:45:00.000000000Z,2025-11-10T19:45:00.000000000Z,LONG,7000.00,7000.00,0.65226,0.65370,EXIT,FLIP,14.40,14.40,10.0800,-1.00,-73.4300,12
2025-11-10T19:45:00.000000000Z,2025-11-10T19:45:00.000000000Z,SHORT,7000.00,0.00,0.65370,0.65370,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-73.4300,0
2025-11-10T19:45:00.000000000Z,2025-11-11T00:00:00.000000000Z,SHORT,7000.00,7000.00,0.65370,0.65355,EXIT,FLIP,1.50,1.50,1.0500,-3.00,-72.3800,17
2025-11-11T00:00:00.000000000Z,2025-11-11T00:00:00.000000000Z,LONG,7000.00,0.00,0.65355,0.65355,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-72.3800,0
2025-11-11T00:00:00.000000000Z,2025-11-11T09:30:00.000000000Z,LONG,7000.00,7000.00,0.65355,0.65176,EXIT,FLIP,-17.90,-17.90,-12.5300,-20.70,-84.9100,38
2025-11-11T09:30:00.000000000Z,2025-11-11T09:30:00.000000000Z,SHORT,7000.00,0.00,0.65176,0.65176,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-84.9100,0
2025-11-11T09:30:00.000000000Z,2025-11-11T17:00:00.000000000Z,SHORT,7000.00,7000.00,0.65176,0.65295,EXIT,FLIP,-11.90,-11.90,-8.3300,-20.40,-93.2400,30
2025-11-11T17:00:00.000000000Z,2025-11-11T17:00:00.000000000Z,LONG,7000.00,0.00,0.65295,0.65295,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-93.2400,0
2025-11-11T17:00:00.000000000Z,2025-11-11T20:15:00.000000000Z,LONG,7000.00,7000.00,0.65295,0.65290,EXIT,FLIP,-0.50,-0.50,-0.3500,-1.80,-93.5900,13
2025-11-11T20:15:00.000000000Z,2025-11-11T20:15:00.000000000Z,SHORT,7000.00,0.00,0.65290,0.65290,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-93.5900,0
2025-11-11T20:15:00.000000000Z,2025-11-12T05:00:00.000000000Z,SHORT,7000.00,7000.00,0.65290,0.65227,EXIT,FLIP,6.30,6.30,4.4100,-2.90,-89.1800,35
2025-11-12T05:00:00.000000000Z,2025-11-12T05:00:00.000000000Z,LONG,7000.00,0.00,0.65227,0.65227,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-89.1800,0
2025-11-12T05:00:00.000000000Z,2025-11-12T08:00:00.000000000Z,LONG,7000.00,7000.00,0.65227,0.65333,EXIT,FLIP,10.60,10.60,7.4200,-2.80,-81.7600,12
2025-11-12T08:00:00.000000000Z,2025-11-12T08:00:00.000000000Z,SHORT,7000.00,0.00,0.65333,0.65333,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-81.7600,0
2025-11-12T08:00:00.000000000Z,2025-11-12T11:15:00.000000000Z,SHORT,7000.00,7000.00,0.65333,0.65347,EXIT,FLIP,-1.40,-1.40,-0.9800,-11.10,-82.7400,13
2025-11-12T11:15:00.000000000Z,2025-11-12T11:15:00.000000000Z,LONG,7000.00,0.00,0.65347,0.65347,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-82.7400,0
2025-11-12T11:15:00.000000000Z,2025-11-12T13:15:00.000000000Z,LONG,7000.00,7000.00,0.65347,0.65361,EXIT,FLIP,1.40,1.40,0.9800,-1.60,-81.7600,8
2025-11-12T13:15:00.000000000Z,2025-11-12T13:15:00.000000000Z,SHORT,7000.00,0.00,0.65361,0.65361,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-81.7600,0
2025-11-12T13:15:00.000000000Z,2025-11-12T15:15:00.000000000Z,SHORT,7000.00,7000.00,0.65361,0.65389,EXIT,FLIP,-2.80,-2.80,-1.9600,-4.10,-83.7200,8
2025-11-12T15:15:00.000000000Z,2025-11-12T15:15:00.000000000Z,LONG,7000.00,0.00,0.65389,0.65389,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-83.7200,0
2025-11-12T15:15:00.000000000Z,2025-11-12T19:00:00.000000000Z,LONG,7000.00,7000.00,0.65389,0.65433,EXIT,FLIP,4.40,4.40,3.0800,-6.30,-80.6400,15
2025-11-12T19:00:00.000000000Z,2025-11-12T19:00:00.000000000Z,SHORT,7000.00,0.00,0.65433,0.65433,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-80.6400,0
2025-11-12T19:00:00.000000000Z,2025-11-13T00:30:00.000000000Z,SHORT,7000.00,7000.00,0.65433,0.65567,EXIT,FLIP,-13.40,-13.40,-9.3800,-17.50,-90.0200,22
2025-11-13T00:30:00.000000000Z,2025-11-13T00:30:00.000000000Z,LONG,7000.00,0.00,0.65567,0.65567,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-90.0200,0
2025-11-13T00:30:00.000000000Z,2025-11-13T03:30:00.000000000Z,LONG,7000.00,7000.00,0.65567,0.65584,EXIT,FLIP,1.70,1.70,1.1900,-7.20,-88.8300,12
2025-11-13T03:30:00.000000000Z,2025-11-13T03:30:00.000000000Z,SHORT,7000.00,0.00,0.65584,0.65584,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-88.8300,0
2025-11-13T03:30:00.000000000Z,2025-11-13T07:00:00.000000000Z,SHORT,7000.00,7000.00,0.65584,0.65652,EXIT,FLIP,-6.80,-6.80,-4.7600,-6.10,-93.5900,14
2025-11-13T07:00:00.000000000Z,2025-11-13T07:00:00.000000000Z,LONG,7000.00,0.00,0.65652,0.65652,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-93.5900,0
2025-11-13T07:00:00.000000000Z,2025-11-13T09:00:00.000000000Z,LONG,7000.00,7000.00,0.65652,0.65757,EXIT,FLIP,10.50,10.50,7.3500,-1.00,-86.2400,8
2025-11-13T09:00:00.000000000Z,2025-11-13T09:00:00.000000000Z,SHORT,7000.00,0.00,0.65757,0.65757,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-86.2400,0
2025-11-13T09:00:00.000000000Z,2025-11-13T12:45:00.000000000Z,SHORT,7000.00,7000.00,0.65757,0.65659,EXIT,FLIP,9.80,9.80,6.8600,-2.50,-79.3800,15
2025-11-13T12:45:00.000000000Z,2025-11-13T12:45:00.000000000Z,LONG,7000.00,0.00,0.65659,0.65659,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-79.3800,0
2025-11-13T12:45:00.000000000Z,2025-11-13T17:00:00.000000000Z,LONG,7000.00,7000.00,0.65659,0.65478,EXIT,FLIP,-18.10,-18.10,-12.6700,-26.70,-92.0500,17
2025-11-13T17:00:00.000000000Z,2025-11-13T17:00:00.000000000Z,SHORT,7000.00,0.00,0.65478,0.65478,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-92.0500,0
2025-11-13T17:00:00.000000000Z,2025-11-13T18:34:00.000000000Z,SHORT,7000.00,5250.00,0.65478,0.65285,TP1,TP1,19.30,14.47,10.1325,-5.90,-81.9175,5
2025-11-13T17:00:00.000000000Z,2025-11-13T18:34:00.000000000Z,SHORT,7000.00,1750.00,0.65478,0.65285,RUNNER,RUNNER_STOP,19.30,4.82,3.3775,-5.90,-78.5400,5
2025-11-13T20:30:00.000000000Z,2025-11-13T20:30:00.000000000Z,LONG,7000.00,0.00,0.65304,0.65304,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-78.5400,0
2025-11-13T20:30:00.000000000Z,2025-11-14T02:45:00.000000000Z,LONG,7000.00,7000.00,0.65304,0.65433,EXIT,FLIP,12.90,12.90,9.0300,-6.40,-69.5100,25
2025-11-14T02:45:00.000000000Z,2025-11-14T02:45:00.000000000Z,SHORT,7000.00,0.00,0.65433,0.65433,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-69.5100,0
2025-11-14T02:45:00.000000000Z,2025-11-14T07:23:00.000000000Z,SHORT,7000.00,5250.00,0.65433,0.65240,TP1,TP1,19.30,14.47,10.1325,-6.20,-59.3775,17
2025-11-14T02:45:00.000000000Z,2025-11-14T07:23:00.000000000Z,SHORT,7000.00,1750.00,0.65433,0.65240,RUNNER,RUNNER_STOP,19.30,4.82,3.3775,-6.20,-56.0000,17
2025-11-14T07:45:00.000000000Z,2025-11-14T07:45:00.000000000Z,LONG,7000.00,0.00,0.65291,0.65291,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-56.0000,0
2025-11-14T07:45:00.000000000Z,2025-11-14T10:15:00.000000000Z,LONG,7000.00,7000.00,0.65291,0.65179,EXIT,FLIP,-11.20,-11.20,-7.8400,-11.30,-63.8400,10
2025-11-14T10:15:00.000000000Z,2025-11-14T10:15:00.000000000Z,SHORT,7000.00,0.00,0.65179,0.65179,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-63.8400,0
2025-11-14T10:15:00.000000000Z,2025-11-14T12:15:00.000000000Z,SHORT,7000.00,7000.00,0.65179,0.65131,EXIT,FLIP,4.80,4.80,3.3600,-2.70,-60.4800,8
2025-11-14T12:15:00.000000000Z,2025-11-14T12:15:00.000000000Z,LONG,7000.00,0.00,0.65131,0.65131,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-60.4800,0
2025-11-14T12:15:00.000000000Z,2025-11-14T14:46:00.000000000Z,LONG,7000.00,5250.00,0.65131,0.65324,TP1,TP1,19.30,14.47,10.1325,-1.70,-50.3475,9
2025-11-14T12:15:00.000000000Z,2025-11-14T14:46:00.000000000Z,LONG,7000.00,1750.00,0.65131,0.65324,RUNNER,RUNNER_STOP,19.30,4.82,3.3775,-1.70,-46.9700,9
2025-11-14T17:00:00.000000000Z,2025-11-14T17:00:00.000000000Z,SHORT,7000.00,0.00,0.65437,0.65437,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-46.9700,0
2025-11-14T17:00:00.000000000Z,2025-11-14T21:30:00.000000000Z,SHORT,7000.00,7000.00,0.65437,0.65383,EXIT,FLIP,5.40,5.40,3.7800,-1.90,-43.1900,18
2025-11-14T21:30:00.000000000Z,2025-11-14T21:30:00.000000000Z,LONG,7000.00,0.00,0.65383,0.65383,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-43.1900,0
2025-11-14T21:30:00.000000000Z,2025-11-17T06:00:00.000000000Z,LONG,7000.00,7000.00,0.65383,0.65187,EXIT,FLIP,-19.60,-19.60,-13.7200,-26.40,-56.9100,34
2025-11-17T06:00:00.000000000Z,2025-11-17T06:00:00.000000000Z,SHORT,7000.00,0.00,0.65187,0.65187,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-56.9100,0
2025-11-17T06:00:00.000000000Z,2025-11-17T11:45:00.000000000Z,SHORT,7000.00,7000.00,0.65187,0.65183,EXIT,FLIP,0.40,0.40,0.2800,-18.90,-56.6300,23
2025-11-17T11:45:00.000000000Z,2025-11-17T11:45:00.000000000Z,LONG,7000.00,0.00,0.65183,0.65183,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-56.6300,0
2025-11-17T11:45:00.000000000Z,2025-11-17T19:33:00.000000000Z,LONG,7000.00,7000.00,0.65183,0.64896,EXIT,SL,-28.70,-28.70,-20.0900,-27.90,-76.7200,30
2025-11-17T20:30:00.000000000Z,2025-11-17T20:30:00.000000000Z,LONG,7000.00,0.00,0.64873,0.64873,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-76.7200,0
2025-11-17T20:30:00.000000000Z,2025-11-18T10:00:00.000000000Z,LONG,7000.00,7000.00,0.64873,0.64939,EXIT,FLIP,6.60,6.60,4.6200,-22.30,-72.1000,54
2025-11-18T10:00:00.000000000Z,2025-11-18T10:00:00.000000000Z,SHORT,7000.00,0.00,0.64939,0.64939,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-72.1000,0
2025-11-18T10:00:00.000000000Z,2025-11-18T16:15:00.000000000Z,SHORT,7000.00,7000.00,0.64939,0.65041,EXIT,FLIP,-10.20,-10.20,-7.1400,-18.30,-79.2400,25
2025-11-18T16:15:00.000000000Z,2025-11-18T16:15:00.000000000Z,LONG,7000.00,0.00,0.65041,0.65041,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-79.2400,0
2025-11-18T16:15:00.000000000Z,2025-11-18T20:00:00.000000000Z,LONG,7000.00,7000.00,0.65041,0.65145,EXIT,FLIP,10.40,10.40,7.2800,-9.90,-71.9600,15
2025-11-18T20:00:00.000000000Z,2025-11-18T20:00:00.000000000Z,SHORT,7000.00,0.00,0.65145,0.65145,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-71.9600,0
2025-11-18T20:00:00.000000000Z,2025-11-19T01:49:00.000000000Z,SHORT,7000.00,5250.00,0.65145,0.64952,TP1,TP1,19.30,14.47,10.1325,-1.70,-61.8275,22
2025-11-18T20:00:00.000000000Z,2025-11-19T01:49:00.000000000Z,SHORT,7000.00,1750.00,0.65145,0.64952,RUNNER,RUNNER_STOP,19.30,4.82,3.3775,-1.70,-58.4500,22
2025-11-19T03:30:00.000000000Z,2025-11-19T03:30:00.000000000Z,LONG,7000.00,0.00,0.64925,0.64925,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-58.4500,0
2025-11-19T03:30:00.000000000Z,2025-11-19T08:00:00.000000000Z,LONG,7000.00,7000.00,0.64925,0.64833,EXIT,FLIP,-9.20,-9.20,-6.4400,-15.90,-64.8900,18
2025-11-19T08:00:00.000000000Z,2025-11-19T08:00:00.000000000Z,SHORT,7000.00,0.00,0.64833,0.64833,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-64.8900,0
2025-11-19T08:00:00.000000000Z,2025-11-19T10:15:00.000000000Z,SHORT,7000.00,7000.00,0.64833,0.64861,EXIT,FLIP,-2.80,-2.80,-1.9600,-5.80,-66.8500,9
2025-11-19T10:15:00.000000000Z,2025-11-19T10:15:00.000000000Z,LONG,7000.00,0.00,0.64861,0.64861,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-66.8500,0
2025-11-19T10:15:00.000000000Z,2025-11-19T13:00:00.000000000Z,LONG,7000.00,7000.00,0.64861,0.64877,EXIT,FLIP,1.60,1.60,1.1200,-4.50,-65.7300,11
2025-11-19T13:00:00.000000000Z,2025-11-19T13:00:00.000000000Z,SHORT,7000.00,0.00,0.64877,0.64877,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-65.7300,0
2025-11-19T13:00:00.000000000Z,2025-11-19T15:53:00.000000000Z,SHORT,7000.00,5250.00,0.64877,0.64684,TP1,TP1,19.30,14.47,10.1325,-5.20,-55.5975,10
2025-11-19T13:00:00.000000000Z,2025-11-19T15:53:00.000000000Z,SHORT,7000.00,1750.00,0.64877,0.64684,RUNNER,RUNNER_STOP,19.30,4.82,3.3775,-5.20,-52.2200,10
2025-11-19T18:00:00.000000000Z,2025-11-19T18:00:00.000000000Z,LONG,7000.00,0.00,0.64649,0.64649,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-52.2200,0
2025-11-19T18:00:00.000000000Z,2025-11-19T23:33:00.000000000Z,LONG,7000.00,5250.00,0.64649,0.64842,TP1,TP1,19.30,14.47,10.1325,-7.00,-42.0875,21
2025-11-19T18:00:00.000000000Z,2025-11-19T23:33:00.000000000Z,LONG,7000.00,1750.00,0.64649,0.64842,RUNNER,RUNNER_STOP,19.30,4.82,3.3775,-7.00,-38.7100,21
2025-11-20T00:00:00.000000000Z,2025-11-20T00:00:00.000000000Z,SHORT,7000.00,0.00,0.64842,0.64842,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-38.7100,0
2025-11-20T00:00:00.000000000Z,2025-11-20T03:00:00.000000000Z,SHORT,7000.00,7000.00,0.64842,0.64813,EXIT,FLIP,2.90,2.90,2.0300,-5.80,-36.6800,12
2025-11-20T03:00:00.000000000Z,2025-11-20T03:00:00.000000000Z,LONG,7000.00,0.00,0.64813,0.64813,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-36.6800,0
2025-11-20T03:00:00.000000000Z,2025-11-20T06:15:00.000000000Z,LONG,7000.00,7000.00,0.64813,0.64773,EXIT,FLIP,-4.00,-4.00,-2.8000,-4.10,-39.4800,13
2025-11-20T06:15:00.000000000Z,2025-11-20T06:15:00.000000000Z,SHORT,7000.00,0.00,0.64773,0.64773,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-39.4800,0
2025-11-20T06:15:00.000000000Z,2025-11-20T08:30:00.000000000Z,SHORT,7000.00,7000.00,0.64773,0.64792,EXIT,FLIP,-1.90,-1.90,-1.3300,-5.30,-40.8100,9
2025-11-20T08:30:00.000000000Z,2025-11-20T08:30:00.000000000Z,LONG,7000.00,0.00,0.64792,0.64792,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-40.8100,0
2025-11-20T08:30:00.000000000Z,2025-11-20T11:15:00.000000000Z,LONG,7000.00,7000.00,0.64792,0.64783,EXIT,FLIP,-0.90,-0.90,-0.6300,-3.90,-41.4400,11
2025-11-20T11:15:00.000000000Z,2025-11-20T11:15:00.000000000Z,SHORT,7000.00,0.00,0.64783,0.64783,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-41.4400,0
2025-11-20T11:15:00.000000000Z,2025-11-20T13:30:00.000000000Z,SHORT,7000.00,7000.00,0.64783,0.64941,EXIT,FLIP,-15.80,-15.80,-11.0600,-23.40,-52.5000,9
