entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2026-01-28T11:45:00.000000000Z,2026-01-28T11:45:00.000000000Z,LONG,1000.00,0.00,0.70026,0.70026,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-2.4100,0
2026-01-28T11:45:00.000000000Z,2026-01-28T12:00:00.000000000Z,LONG,1000.00,1000.00,0.70026,0.70012,EXIT,FLIP,-1.40,-1.40,-0.1400,-1.60,-2.5500,3
2026-01-28T12:00:00.000000000Z,2026-01-28T12:00:00.000000000Z,SHORT,1000.00,0.00,0.70012,0.70012,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-2.5500,0
2026-01-28T12:00:00.000000000Z,2026-01-28T12:20:00.000000000Z,SHORT,1000.00,1000.00,0.70012,0.70032,EXIT,FLIP,-2.00,-2.00,-0.2000,-1.80,-2.7500,4
2026-01-28T12:20:00.000000000Z,2026-01-28T12:20:00.000000000Z,LONG,1000.00,0.00,0.70032,0.70032,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-2.7500,0
2026-01-28T12:20:00.000000000Z,2026-01-28T12:45:00.000000000Z,LONG,1000.00,1000.00,0.70032,0.70012,EXIT,FLIP,-2.00,-2.00,-0.2000,-2.60,-2.9500,5
2026-01-28T12:45:00.000000000Z,2026-01-28T12:45:00.000000000Z,SHORT,1000.00,0.00,0.70012,0.70012,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-2.9500,0
2026-01-28T12:45:00.000000000Z,2026-01-28T12:55:00.000000000Z,SHORT,1000.00,1000.00,0.70012,0.70050,EXIT,FLIP,-3.80,-3.80,-0.3800,-3.10,-3.3300,2
2026-01-28T12:55:00.000000000Z,2026-01-28T12:55:00.000000000Z,LONG,1000.00,0.00,0.70050,0.70050,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-3.3300,0
2026-01-28T12:55:00.000000000Z,2026-01-28T13:00:00.000000000Z,LONG,1000.00,1000.00,0.70050,0.70014,EXIT,FLIP,-3.60,-3.60,-0.3600,-3.70,-3.6900,1
2026-01-28T13:00:00.000000000Z,2026-01-28T13:00:00.000000000Z,SHORT,1000.00,0.00,0.70014,0.70014,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-3.6900,0
2026-01-28T13:00:00.000000000Z,2026-01-28T13:30:00.000000000Z,SHORT,1000.00,1000.00,0.70014,0.69979,EXIT,FLIP,3.50,3.50,0.3500,-1.40,-3.3400,6
2026-01-28T13:30:00.000000000Z,2026-01-28T13:30:00.000000000Z,LONG,1000.00,0.00,0.69979,0.69979,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-3.3400,0
2026-01-28T13:30:00.000000000Z,2026-01-28T13:40:00.000000000Z,LONG,1000.00,1000.00,0.69979,0.69967,EXIT,FLIP,-1.20,-1.20,-0.1200,-0.90,-3.4600,2
2026-01-28T13:40:00.000000000Z,2026-01-28T13:40:00.000000000Z,SHORT,1000.00,0.00,0.69967,0.69967,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-3.4600,0
2026-01-28T13:40:00.000000000Z,2026-01-28T14:00:00.000000000Z,SHORT,1000.00,1000.00,0.69967,0.69972,EXIT,FLIP,-0.50,-0.50,-0.0500,-2.10,-3.5100,4
2026-01-28T14:00:00.000000000Z,2026-01-28T14:00:00.000000000Z,LONG,1000.00,0.00,0.69972,0.69972,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-3.5100,0
2026-01-28T14:00:00.000000000Z,2026-01-28T14:10:00.000000000Z,LONG,1000.00,1000.00,0.69972,0.69947,EXIT,FLIP,-2.50,-2.50,-0.2500,-2.40,-3.7600,2
2026-01-28T14:10:00.000000000Z,2026-01-28T14:10:00.000000000Z,SHORT,1000.00,0.00,0.69947,0.69947,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-3.7600,0
2026-01-28T14:10:00.000000000Z,2026-01-28T14:15:00.000000000Z,SHORT,1000.00,1000.00,0.69947,0.69988,EXIT,FLIP,-4.10,-4.10,-0.4100,-3.30,-4.1700,1
2026-01-28T14:15:00.000000000Z,2026-01-28T14:15:00.000000000Z,LONG,1000.00,0.00,0.69988,0.69988,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-4.1700,0
2026-01-28T14:15:00.000000000Z,2026-01-28T14:35:00.000000000Z,LONG,1000.00,1000.00,0.69988,0.69981,EXIT,FLIP,-0.70,-0.70,-0.0700,-3.40,-4.2400,4
2026-01-28T14:35:00.000000000Z,2026-01-28T14:35:00.000000000Z,SHORT,1000.00,0.00,0.69981,0.69981,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-4.2400,0
2026-01-28T14:35:00.000000000Z,2026-01-28T14:40:00.000000000Z,SHORT,1000.00,1000.00,0.69981,0.70058,EXIT,FLIP,-7.70,-7.70,-0.7700,-7.10,-5.0100,1
2026-01-28T14:40:00.000000000Z,2026-01-28T14:40:00.000000000Z,LONG,1000.00,0.00,0.70058,0.70058,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-5.0100,0
2026-01-28T14:40:00.000000000Z,2026-01-28T14:55:00.000000000Z,LONG,1000.00,1000.00,0.70058,0.69986,EXIT,FLIP,-7.20,-7.20,-0.7200,-9.20,-5.7300,3
2026-01-28T14:55:00.000000000Z,2026-01-28T14:55:00.000000000Z,SHORT,1000.00,0.00,0.69986,0.69986,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-5.7300,0
2026-01-28T14:55:00.000000000Z,2026-01-28T15:05:00.000000000Z,SHORT,1000.00,1000.00,0.69986,0.70047,EXIT,FLIP,-6.10,-6.10,-0.6100,-7.30,-6.3400,2
2026-01-28T15:05:00.000000000Z,2026-01-28T15:05:00.000000000Z,LONG,1000.00,0.00,0.70047,0.70047,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-6.3400,0
2026-01-28T15:05:00.000000000Z,2026-01-28T15:10:00.000000000Z,LONG,1000.00,1000.00,0.70047,0.69833,EXIT,FLIP,-21.40,-21.40,-2.1400,-25.30,-8.4800,1
2026-01-28T15:10:00.000000000Z,2026-01-28T15:10:00.000000000Z,SHORT,1000.00,0.00,0.69833,0.69833,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-8.4800,0
2026-01-28T15:10:00.000000000Z,2026-01-28T15:25:00.000000000Z,SHORT,1000.00,1000.00,0.69833,0.69887,EXIT,FLIP,-5.40,-5.40,-0.5400,-5.50,-9.0200,3
2026-01-28T15:25:00.000000000Z,2026-01-28T15:25:00.000000000Z,LONG,1000.00,0.00,0.69887,0.69887,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-9.0200,0
2026-01-28T15:25:00.000000000Z,2026-01-28T15:50:00.000000000Z,LONG,1000.00,1000.00,0.69887,0.69876,EXIT,FLIP,-1.10,-1.10,-0.1100,-2.30,-9.1300,5
2026-01-28T15:50:00.000000000Z,2026-01-28T15:50:00.000000000Z,SHORT,1000.00,0.00,0.69876,0.69876,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-9.1300,0
2026-01-28T15:50:00.000000000Z,2026-01-28T16:00:00.000000000Z,SHORT,1000.00,1000.00,0.69876,0.69994,EXIT,FLIP,-11.80,-11.80,-1.1800,-11.40,-10.3100,2
2026-01-28T16:00:00.000000000Z,2026-01-28T16:00:00.000000000Z,LONG,1000.00,0.00,0.69994,0.69994,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-10.3100,0
2026-01-28T16:00:00.000000000Z,2026-01-28T16:15:00.000000000Z,LONG,1000.00,1000.00,0.69994,0.69928,EXIT,FLIP,-6.60,-6.60,-0.6600,-6.10,-10.9700,3
2026-01-28T16:15:00.000000000Z,2026-01-28T16:15:00.000000000Z,SHORT,1000.00,0.00,0.69928,0.69928,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-10.9700,0
2026-01-28T16:15:00.000000000Z,2026-01-28T16:20:00.000000000Z,SHORT,1000.00,1000.00,0.69928,0.69978,EXIT,FLIP,-5.00,-5.00,-0.5000,-5.80,-11.4700,1
2026-01-28T16:20:00.000000000Z,2026-01-28T16:20:00.000000000Z,LONG,1000.00,0.00,0.69978,0.69978,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-11.4700,0
2026-01-28T16:20:00.000000000Z,2026-01-28T16:25:00.000000000Z,LONG,1000.00,1000.00,0.69978,0.69890,EXIT,FLIP,-8.80,-8.80,-0.8800,-9.00,-12.3500,1
2026-01-28T16:25:00.000000000Z,2026-01-28T16:25:00.000000000Z,SHORT,1000.00,0.00,0.69890,0.69890,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-12.3500,0
2026-01-28T16:25:00.000000000Z,2026-01-28T17:00:00.000000000Z,SHORT,1000.00,1000.00,0.69890,0.69926,EXIT,FLIP,-3.60,-3.60,-0.3600,-2.80,-12.7100,7
2026-01-28T17:00:00.000000000Z,2026-01-28T17:00:00.000000000Z,LONG,1000.00,0.00,0.69926,0.69926,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-12.7100,0
2026-01-28T17:00:00.000000000Z,2026-01-28T17:10:00.000000000Z,LONG,1000.00,1000.00,0.69926,0.69892,EXIT,FLIP,-3.40,-3.40,-0.3400,-5.20,-13.0500,2
2026-01-28T17:10:00.000000000Z,2026-01-28T17:10:00.000000000Z,SHORT,1000.00,0.00,0.69892,0.69892,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-13.0500,0
2026-01-28T17:10:00.000000000Z,2026-01-28T17:15:00.000000000Z,SHORT,1000.00,1000.00,0.69892,0.69930,EXIT,FLIP,-3.80,-3.80,-0.3800,-3.40,-13.4300,1
2026-01-28T17:15:00.000000000Z,2026-01-28T17:15:00.000000000Z,LONG,1000.00,0.00,0.69930,0.69930,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-13.4300,0
2026-01-28T17:15:00.000000000Z,2026-01-28T17:20:00.000000000Z,LONG,1000.00,1000.00,0.69930,0.69900,EXIT,FLIP,-3.00,-3.00,-0.3000,-3.80,-13.7300,1
2026-01-28T17:20:00.000000000Z,2026-01-28T17:20:00.000000000Z,SHORT,1000.00,0.00,0.69900,0.69900,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-13.7300,0
2026-01-28T17:20:00.000000000Z,2026-01-28T17:25:00.000000000Z,SHORT,1000.00,1000.00,0.69900,0.69922,EXIT,FLIP,-2.20,-2.20,-0.2200,-3.40,-13.9500,1
2026-01-28T17:25:00.000000000Z,2026-01-28T17:25:00.000000000Z,LONG,1000.00,0.00,0.69922,0.69922,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-13.9500,0
2026-01-28T17:25:00.000000000Z,2026-01-28T17:40:00.000000000Z,LONG,1000.00,1000.00,0.69922,0.69896,EXIT,FLIP,-2.60,-2.60,-0.2600,-2.00,-14.2100,3
2026-01-28T17:40:00.000000000Z,2026-01-28T17:40:00.000000000Z,SHORT,1000.00,0.00,0.69896,0.69896,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-14.2100,0
2026-01-28T17:40:00.000000000Z,2026-01-28T17:50:00.000000000Z,SHORT,1000.00,1000.00,0.69896,0.69958,EXIT,FLIP,-6.20,-6.20,-0.6200,-5.40,-14.8300,2
2026-01-28T17:50:00.000000000Z,2026-01-28T17:50:00.000000000Z,LONG,1000.00,0.00,0.69958,0.69958,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-14.8300,0
2026-01-28T17:50:00.000000000Z,2026-01-28T18:15:00.000000000Z,LONG,1000.00,1000.00,0.69958,0.69964,EXIT,FLIP,0.60,0.60,0.0600,-0.80,-14.7700,5
2026-01-28T18:15:00.000000000Z,2026-01-28T18:15:00.000000000Z,SHORT,1000.00,0.00,0.69964,0.69964,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-14.7700,0
2026-01-28T18:15:00.000000000Z,2026-01-28T18:20:00.000000000Z,SHORT,1000.00,1000.00,0.69964,0.70002,EXIT,FLIP,-3.80,-3.80,-0.3800,-3.00,-15.1500,1
2026-01-28T18:20:00.000000000Z,2026-01-28T18:20:00.000000000Z,LONG,1000.00,0.00,0.70002,0.70002,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-15.1500,0
2026-01-28T18:20:00.000000000Z,2026-01-28T18:35:00.000000000Z,LONG,1000.00,1000.00,0.70002,0.69958,EXIT,FLIP,-4.40,-4.40,-0.4400,-4.20,-15.5900,3
2026-01-28T18:35:00.000000000Z,2026-01-28T18:35:00.000000000Z,SHORT,1000.00,0.00,0.69958,0.69958,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-15.5900,0
2026-01-28T18:35:00.000000000Z,2026-01-28T19:00:00.000000000Z,SHORT,1000.00,1000.00,0.69958,0.69936,EXIT,FLIP,2.20,2.20,0.2200,-1.20,-15.3700,5
2026-01-28T19:00:00.000000000Z,2026-01-28T19:00:00.000000000Z,LONG,1000.00,0.00,0.69936,0.69936,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-15.3700,0
2026-01-28T19:00:00.000000000Z,2026-01-28T19:05:00.000000000Z,LONG,1000.00,1000.00,0.69936,0.69883,EXIT,FLIP,-5.30,-5.30,-0.5300,-14.60,-15.9000,1
2026-01-28T19:05:00.000000000Z,2026-01-28T19:05:00.000000000Z,SHORT,1000.00,0.00,0.69883,0.69883,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-15.9000,0
2026-01-28T19:05:00.000000000Z,2026-01-28T19:10:00.000000000Z,SHORT,1000.00,1000.00,0.69883,0.69960,EXIT,FLIP,-7.70,-7.70,-0.7700,-7.70,-16.6700,1
2026-01-28T19:10:00.000000000Z,2026-01-28T19:10:00.000000000Z,LONG,1000.00,0.00,0.69960,0.69960,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-16.6700,0
2026-01-28T19:10:00.000000000Z,2026-01-28T19:25:00.000000000Z,LONG,1000.00,1000.00,0.69960,0.69927,EXIT,FLIP,-3.30,-3.30,-0.3300,-5.60,-17.0000,3
2026-01-28T19:25:00.000000000Z,2026-01-28T19:25:00.000000000Z,SHORT,1000.00,0.00,0.69927,0.69927,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-17.0000,0
2026-01-28T19:25:00.000000000Z,2026-01-28T19:35:00.000000000Z,SHORT,1000.00,1000.00,0.69927,0.69966,EXIT,FLIP,-3.90,-3.90,-0.3900,-4.60,-17.3900,2
2026-01-28T19:35:00.000000000Z,2026-01-28T19:35:00.000000000Z,LONG,1000.00,0.00,0.69966,0.69966,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-17.3900,0
2026-01-28T19:35:00.000000000Z,2026-01-28T19:45:00.000000000Z,LONG,1000.00,1000.00,0.69966,0.69940,EXIT,FLIP,-2.60,-2.60,-0.2600,-4.40,-17.6500,2
2026-01-28T19:45:00.000000000Z,2026-01-28T19:45:00.000000000Z,SHORT,1000.00,0.00,0.69940,0.69940,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-17.6500,0
2026-01-28T19:45:00.000000000Z,2026-01-28T19:50:00.000000000Z,SHORT,1000.00,1000.00,0.69940,0.70045,EXIT,FLIP,-10.50,-10.50,-1.0500,-10.50,-18.7000,1
2026-01-28T19:50:00.000000000Z,2026-01-28T19:50:00.000000000Z,LONG,1000.00,0.00,0.70045,0.70045,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-18.7000,0
2026-01-28T19:50:00.000000000Z,2026-01-28T20:35:00.000000000Z,LONG,1000.00,300.00,0.70045,0.70237,TP1,TP1,19.20,5.76,0.5760,-2.90,-18.1240,10
2026-01-28T19:50:00.000000000Z,2026-01-28T21:30:00.000000000Z,LONG,1000.00,700.00,0.70045,0.70327,EXIT,FLIP,28.20,19.74,1.9740,-2.90,-16.1500,20
2026-01-28T21:30:00.000000000Z,2026-01-28T21:30:00.000000000Z,SHORT,1000.00,0.00,0.70327,0.70327,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-16.1500,0
2026-01-28T21:30:00.000000000Z,2026-01-28T21:35:00.000000000Z,SHORT,1000.00,1000.00,0.70327,0.70378,EXIT,FLIP,-5.10,-5.10,-0.5100,-4.10,-16.6600,1
2026-01-28T21:35:00.000000000Z,2026-01-28T21:35:00.000000000Z,LONG,1000.00,0.00,0.70378,0.70378,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-16.6600,0
2026-01-28T21:35:00.000000000Z,2026-01-28T22:05:00.000000000Z,LONG,1000.00,1000.00,0.70378,0.70367,EXIT,FLIP,-1.10,-1.10,-0.1100,-1.90,-16.7700,6
2026-01-28T22:05:00.000000000Z,2026-01-28T22:05:00.000000000Z,SHORT,1000.00,0.00,0.70367,0.70367,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-16.7700,0
2026-01-28T22:05:00.000000000Z,2026-01-28T22:25:00.000000000Z,SHORT,1000.00,1000.00,0.70367,0.70396,EXIT,FLIP,-2.90,-2.90,-0.2900,-4.10,-17.0600,4
2026-01-28T22:25:00.000000000Z,2026-01-28T22:25:00.000000000Z,LONG,1000.00,0.00,0.70396,0.70396,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-17.0600,0
2026-01-28T22:25:00.000000000Z,2026-01-28T22:30:00.000000000Z,LONG,1000.00,1000.00,0.70396,0.70356,EXIT,FLIP,-4.00,-4.00,-0.4000,-3.20,-17.4600,1
2026-01-28T22:30:00.000000000Z,2026-01-28T22:30:00.000000000Z,SHORT,1000.00,0.00,0.70356,0.70356,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-17.4600,0
2026-01-28T22:30:00.000000000Z,2026-01-28T22:45:00.000000000Z,SHORT,1000.00,1000.00,0.70356,0.70393,EXIT,FLIP,-3.70,-3.70,-0.3700,-4.20,-17.8300,3
2026-01-28T22:45:00.000000000Z,2026-01-28T22:45:00.000000000Z,LONG,1000.00,0.00,0.70393,0.70393,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-17.8300,0
2026-01-28T22:45:00.000000000Z,2026-01-28T22:55:00.000000000Z,LONG,1000.00,1000.00,0.70393,0.70366,EXIT,FLIP,-2.70,-2.70,-0.2700,-2.50,-18.1000,2
2026-01-28T22:55:00.000000000Z,2026-01-28T22:55:00.000000000Z,SHORT,1000.00,0.00,0.70366,0.70366,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-18.1000,0
2026-01-28T22:55:00.000000000Z,2026-01-28T23:00:00.000000000Z,SHORT,1000.00,1000.00,0.70366,0.70390,EXIT,FLIP,-2.40,-2.40,-0.2400,-2.90,-18.3400,1
2026-01-28T23:00:00.000000000Z,2026-01-28T23:00:00.000000000Z,LONG,1000.00,0.00,0.70390,0.70390,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-18.3400,0
2026-01-28T23:00:00.000000000Z,2026-01-28T23:05:00.000000000Z,LONG,1000.00,1000.00,0.70390,0.70357,EXIT,FLIP,-3.30,-3.30,-0.3300,-3.40,-18.6700,1
2026-01-28T23:05:00.000000000Z,2026-01-28T23:05:00.000000000Z,SHORT,1000.00,0.00,0.70357,0.70357,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-18.6700,0
2026-01-28T23:05:00.000000000Z,2026-01-28T23:20:00.000000000Z,SHORT,1000.00,1000.00,0.70357,0.70410,EXIT,FLIP,-5.30,-5.30,-0.5300,-4.50,-19.2000,3
2026-01-28T23:20:00.000000000Z,2026-01-28T23:20:00.000000000Z,LONG,1000.00,0.00,0.70410,0.70410,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-19.2000,0
2026-01-28T23:20:00.000000000Z,2026-01-28T23:55:00.000000000Z,LONG,1000.00,1000.00,0.70410,0.70384,EXIT,FLIP,-2.60,-2.60,-0.2600,-3.20,-19.4600,7
2026-01-28T23:55:00.000000000Z,2026-01-28T23:55:00.000000000Z,SHORT,1000.00,0.00,0.70384,0.70384,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-19.4600,0
2026-01-28T23:55:00.000000000Z,2026-01-29T00:10:00.000000000Z,SHORT,1000.00,1000.00,0.70384,0.70382,EXIT,FLIP,0.20,0.20,0.0200,-1.80,-19.4400,3
