entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2026-01-09T09:00:00.000000000Z,2026-01-12T01:11:00.000000000Z,LONG,21000.00,6300.00,0.66850,0.67043,TP1,TP1,19.30,5.79,12.1590,-21.40,118.6290,63
2026-01-09T09:00:00.000000000Z,2026-01-12T01:11:00.000000000Z,LONG,21000.00,14700.00,0.66850,0.67063,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-21.40,149.9400,63
2026-01-12T01:45:00.000000000Z,2026-01-12T01:45:00.000000000Z,SHORT,21000.00,0.00,0.66977,0.66977,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,149.9400,0
2026-01-12T01:45:00.000000000Z,2026-01-12T05:00:00.000000000Z,SHORT,21000.00,21000.00,0.66977,0.66973,EXIT,FLIP,0.40,0.40,0.8400,-3.70,150.7800,13
2026-01-12T05:00:00.000000000Z,2026-01-12T05:00:00.000000000Z,LONG,21000.00,0.00,0.66973,0.66973,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,150.7800,0
2026-01-12T05:00:00.000000000Z,2026-01-12T08:15:00.000000000Z,LONG,21000.00,21000.00,0.66973,0.67034,EXIT,FLIP,6.10,6.10,12.8100,-1.50,163.5900,13
2026-01-12T08:15:00.000000000Z,2026-01-12T08:15:00.000000000Z,SHORT,21000.00,0.00,0.67034,0.67034,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,163.5900,0
2026-01-12T08:15:00.000000000Z,2026-01-13T00:45:00.000000000Z,SHORT,21000.00,21000.00,0.67034,0.67113,EXIT,FLIP,-7.90,-7.90,-16.5900,-18.90,147.0000,66
2026-01-13T00:45:00.000000000Z,2026-01-13T00:45:00.000000000Z,LONG,21000.00,0.00,0.67113,0.67113,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,147.0000,0
2026-01-13T00:45:00.000000000Z,2026-01-13T02:45:00.000000000Z,LONG,21000.00,21000.00,0.67113,0.67105,EXIT,FLIP,-0.80,-0.80,-1.6800,-3.00,145.3200,8
2026-01-13T02:45:00.000000000Z,2026-01-13T02:45:00.000000000Z,SHORT,21000.00,0.00,0.67105,0.67105,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,145.3200,0
2026-01-13T02:45:00.000000000Z,2026-01-13T09:30:00.000000000Z,SHORT,21000.00,21000.00,0.67105,0.67063,EXIT,FLIP,4.20,4.20,8.8200,-2.70,154.1400,27
2026-01-13T09:30:00.000000000Z,2026-01-13T09:30:00.000000000Z,LONG,21000.00,0.00,0.67063,0.67063,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,154.1400,0
2026-01-13T09:30:00.000000000Z,2026-01-13T13:30:00.000000000Z,LONG,21000.00,6300.00,0.67063,0.67256,TP1,TP1,19.30,5.79,12.1590,-8.90,166.2990,15
2026-01-13T09:30:00.000000000Z,2026-01-13T13:30:00.000000000Z,LONG,21000.00,14700.00,0.67063,0.67276,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-8.90,197.6100,15
2026-01-13T17:00:00.000000000Z,2026-01-13T17:00:00.000000000Z,LONG,21000.00,0.00,0.66839,0.66839,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,197.6100,0
2026-01-13T17:00:00.000000000Z,2026-01-13T20:15:00.000000000Z,LONG,21000.00,21000.00,0.66839,0.66795,EXIT,FLIP,-4.40,-4.40,-9.2400,-6.30,188.3700,13
2026-01-13T20:15:00.000000000Z,2026-01-13T20:15:00.000000000Z,SHORT,21000.00,0.00,0.66795,0.66795,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,188.3700,0
2026-01-13T20:15:00.000000000Z,2026-01-14T01:45:00.000000000Z,SHORT,21000.00,21000.00,0.66795,0.66831,EXIT,FLIP,-3.60,-3.60,-7.5600,-9.50,180.8100,22
2026-01-14T01:45:00.000000000Z,2026-01-14T01:45:00.000000000Z,LONG,21000.00,0.00,0.66831,0.66831,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,180.8100,0
2026-01-14T01:45:00.000000000Z,2026-01-14T04:30:00.000000000Z,LONG,21000.00,21000.00,0.66831,0.66968,EXIT,FLIP,13.70,13.70,28.7700,-0.90,209.5800,11
2026-01-14T04:30:00.000000000Z,2026-01-14T04:30:00.000000000Z,SHORT,21000.00,0.00,0.66968,0.66968,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,209.5800,0
2026-01-14T04:30:00.000000000Z,2026-01-14T09:00:00.000000000Z,SHORT,21000.00,21000.00,0.66968,0.66981,EXIT,FLIP,-1.30,-1.30,-2.7300,-5.60,206.8500,18
2026-01-14T09:00:00.000000000Z,2026-01-14T09:00:00.000000000Z,LONG,21000.00,0.00,0.66981,0.66981,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,206.8500,0
2026-01-14T09:00:00.000000000Z,2026-01-14T15:30:00.000000000Z,LONG,21000.00,21000.00,0.66981,0.66795,EXIT,FLIP,-18.60,-18.60,-39.0600,-22.50,167.7900,26
2026-01-14T15:30:00.000000000Z,2026-01-14T15:30:00.000000000Z,SHORT,21000.00,0.00,0.66795,0.66795,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,167.7900,0
2026-01-14T15:30:00.000000000Z,2026-01-14T18:45:00.000000000Z,SHORT,21000.00,21000.00,0.66795,0.66792,EXIT,FLIP,0.30,0.30,0.6300,-9.20,168.4200,13
2026-01-14T18:45:00.000000000Z,2026-01-14T18:45:00.000000000Z,LONG,21000.00,0.00,0.66792,0.66792,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,168.4200,0
2026-01-14T18:45:00.000000000Z,2026-01-15T10:35:00.000000000Z,LONG,21000.00,6300.00,0.66792,0.66985,TP1,TP1,19.30,5.79,12.1590,-11.80,180.5790,62
2026-01-14T18:45:00.000000000Z,2026-01-15T10:35:00.000000000Z,LONG,21000.00,14700.00,0.66792,0.67005,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-11.80,211.8900,62
2026-01-15T14:15:00.000000000Z,2026-01-15T14:15:00.000000000Z,LONG,21000.00,0.00,0.66873,0.66873,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,211.8900,0
2026-01-15T14:15:00.000000000Z,2026-01-15T16:18:00.000000000Z,LONG,21000.00,6300.00,0.66873,0.67066,TP1,TP1,19.30,5.79,12.1590,-9.90,224.0490,7
2026-01-15T14:15:00.000000000Z,2026-01-15T16:18:00.000000000Z,LONG,21000.00,14700.00,0.66873,0.67086,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-9.90,255.3600,7
2026-01-15T17:45:00.000000000Z,2026-01-15T17:45:00.000000000Z,SHORT,21000.00,0.00,0.67040,0.67040,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,255.3600,0
2026-01-15T17:45:00.000000000Z,2026-01-16T02:30:00.000000000Z,SHORT,21000.00,21000.00,0.67040,0.67025,EXIT,FLIP,1.50,1.50,3.1500,-4.80,258.5100,35
2026-01-16T02:30:00.000000000Z,2026-01-16T02:30:00.000000000Z,LONG,21000.00,0.00,0.67025,0.67025,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,258.5100,0
2026-01-16T02:30:00.000000000Z,2026-01-16T05:00:00.000000000Z,LONG,21000.00,21000.00,0.67025,0.67015,EXIT,FLIP,-1.00,-1.00,-2.1000,-3.90,256.4100,10
2026-01-16T05:00:00.000000000Z,2026-01-16T05:00:00.000000000Z,SHORT,21000.00,0.00,0.67015,0.67015,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,256.4100,0
2026-01-16T05:00:00.000000000Z,2026-01-16T15:30:00.000000000Z,SHORT,21000.00,6300.00,0.67015,0.66822,TP1,TP1,19.30,5.79,12.1590,-8.10,268.5690,41
2026-01-16T05:00:00.000000000Z,2026-01-16T15:30:00.000000000Z,SHORT,21000.00,14700.00,0.67015,0.66802,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-8.10,299.8800,41
2026-01-19T01:30:00.000000000Z,2026-01-19T01:30:00.000000000Z,SHORT,21000.00,0.00,0.66832,0.66832,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,299.8800,0
2026-01-19T01:30:00.000000000Z,2026-01-19T14:52:00.000000000Z,SHORT,21000.00,21000.00,0.66832,0.67119,EXIT,SL,-28.70,-28.70,-60.2700,-27.70,239.6100,52
2026-01-19T17:15:00.000000000Z,2026-01-19T17:15:00.000000000Z,SHORT,21000.00,0.00,0.67133,0.67133,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,239.6100,0
2026-01-19T17:15:00.000000000Z,2026-01-19T20:15:00.000000000Z,SHORT,21000.00,21000.00,0.67133,0.67153,EXIT,FLIP,-2.00,-2.00,-4.2000,-4.10,235.4100,12
2026-01-19T20:15:00.000000000Z,2026-01-19T20:15:00.000000000Z,LONG,21000.00,0.00,0.67153,0.67153,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,235.4100,0
2026-01-19T20:15:00.000000000Z,2026-01-20T04:50:00.000000000Z,LONG,21000.00,6300.00,0.67153,0.67346,TP1,TP1,19.30,5.79,12.1590,-8.50,247.5690,33
2026-01-19T20:15:00.000000000Z,2026-01-20T04:50:00.000000000Z,LONG,21000.00,14700.00,0.67153,0.67366,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-8.50,278.8800,33
2026-01-20T05:45:00.000000000Z,2026-01-20T05:45:00.000000000Z,SHORT,21000.00,0.00,0.67353,0.67353,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,278.8800,0
2026-01-20T05:45:00.000000000Z,2026-01-20T10:30:00.000000000Z,SHORT,21000.00,21000.00,0.67353,0.67325,EXIT,FLIP,2.80,2.80,5.8800,-12.10,284.7600,19
2026-01-20T10:30:00.000000000Z,2026-01-20T10:30:00.000000000Z,LONG,21000.00,0.00,0.67325,0.67325,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,284.7600,0
2026-01-20T10:30:00.000000000Z,2026-01-20T17:30:00.000000000Z,LONG,21000.00,21000.00,0.67325,0.67405,EXIT,FLIP,8.00,8.00,16.8000,-7.20,301.5600,28
2026-01-20T17:30:00.000000000Z,2026-01-20T17:30:00.000000000Z,SHORT,21000.00,0.00,0.67405,0.67405,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,301.5600,0
2026-01-20T17:30:00.000000000Z,2026-01-20T20:30:00.000000000Z,SHORT,21000.00,21000.00,0.67405,0.67349,EXIT,FLIP,5.60,5.60,11.7600,-2.30,313.3200,12
2026-01-20T20:30:00.000000000Z,2026-01-20T20:30:00.000000000Z,LONG,21000.00,0.00,0.67349,0.67349,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,313.3200,0
2026-01-20T20:30:00.000000000Z,2026-01-21T02:30:00.000000000Z,LONG,21000.00,21000.00,0.67349,0.67363,EXIT,FLIP,1.40,1.40,2.9400,-5.10,316.2600,24
2026-01-21T02:30:00.000000000Z,2026-01-21T02:30:00.000000000Z,SHORT,21000.00,0.00,0.67363,0.67363,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,316.2600,0
2026-01-21T02:30:00.000000000Z,2026-01-21T04:45:00.000000000Z,SHORT,21000.00,21000.00,0.67363,0.67329,EXIT,FLIP,3.40,3.40,7.1400,-1.60,323.4000,9
2026-01-21T04:45:00.000000000Z,2026-01-21T04:45:00.000000000Z,LONG,21000.00,0.00,0.67329,0.67329,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,323.4000,0
2026-01-21T04:45:00.000000000Z,2026-01-21T07:23:00.000000000Z,LONG,21000.00,6300.00,0.67329,0.67522,TP1,TP1,19.30,5.79,12.1590,-1.60,335.5590,9
2026-01-21T04:45:00.000000000Z,2026-01-21T07:23:00.000000000Z,LONG,21000.00,14700.00,0.67329,0.67542,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-1.60,366.8700,9
2026-01-21T11:15:00.000000000Z,2026-01-21T11:15:00.000000000Z,LONG,21000.00,0.00,0.67516,0.67516,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,366.8700,0
2026-01-21T11:15:00.000000000Z,2026-01-21T13:54:00.000000000Z,LONG,21000.00,6300.00,0.67516,0.67709,TP1,TP1,19.30,5.79,12.1590,-3.00,379.0290,9
2026-01-21T11:15:00.000000000Z,2026-01-21T13:54:00.000000000Z,LONG,21000.00,14700.00,0.67516,0.67729,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-3.00,410.3400,9
2026-01-21T14:00:00.000000000Z,2026-01-21T14:00:00.000000000Z,SHORT,21000.00,0.00,0.67673,0.67673,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,410.3400,0
2026-01-21T14:00:00.000000000Z,2026-01-22T01:19:00.000000000Z,SHORT,21000.00,21000.00,0.67673,0.67960,EXIT,SL,-28.70,-28.70,-60.2700,-27.60,350.0700,44
2026-01-22T02:15:00.000000000Z,2026-01-22T02:15:00.000000000Z,SHORT,21000.00,0.00,0.67913,0.67913,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,350.0700,0
2026-01-22T02:15:00.000000000Z,2026-01-22T06:45:00.000000000Z,SHORT,21000.00,21000.00,0.67913,0.68071,EXIT,FLIP,-15.80,-15.80,-33.1800,-19.50,316.8900,18
2026-01-22T06:45:00.000000000Z,2026-01-22T06:45:00.000000000Z,LONG,21000.00,0.00,0.68071,0.68071,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,316.8900,0
2026-01-22T06:45:00.000000000Z,2026-01-22T14:45:00.000000000Z,LONG,21000.00,21000.00,0.68071,0.68125,EXIT,FLIP,5.40,5.40,11.3400,-11.30,328.2300,32
2026-01-22T14:45:00.000000000Z,2026-01-22T14:45:00.000000000Z,SHORT,21000.00,0.00,0.68125,0.68125,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,328.2300,0
2026-01-22T14:45:00.000000000Z,2026-01-22T17:52:00.000000000Z,SHORT,21000.00,21000.00,0.68125,0.68412,EXIT,SL,-28.70,-28.70,-60.2700,-28.10,267.9600,11
2026-01-22T19:15:00.000000000Z,2026-01-22T19:15:00.000000000Z,SHORT,21000.00,0.00,0.68414,0.68414,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,267.9600,0
2026-01-22T19:15:00.000000000Z,2026-01-23T00:00:00.000000000Z,SHORT,21000.00,21000.00,0.68414,0.68410,EXIT,FLIP,0.40,0.40,0.8400,-1.80,268.8000,19
2026-01-23T00:00:00.000000000Z,2026-01-23T00:00:00.000000000Z,LONG,21000.00,0.00,0.68410,0.68410,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,268.8000,0
2026-01-23T00:00:00.000000000Z,2026-01-23T02:00:00.000000000Z,LONG,21000.00,21000.00,0.68410,0.68421,EXIT,FLIP,1.10,1.10,2.3100,-0.80,271.1100,8
2026-01-23T02:00:00.000000000Z,2026-01-23T02:00:00.000000000Z,SHORT,21000.00,0.00,0.68421,0.68421,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,271.1100,0
2026-01-23T02:00:00.000000000Z,2026-01-23T03:45:00.000000000Z,SHORT,21000.00,21000.00,0.68421,0.68437,EXIT,FLIP,-1.60,-1.60,-3.3600,-2.40,267.7500,7
2026-01-23T03:45:00.000000000Z,2026-01-23T03:45:00.000000000Z,LONG,21000.00,0.00,0.68437,0.68437,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,267.7500,0
2026-01-23T03:45:00.000000000Z,2026-01-23T07:15:00.000000000Z,LONG,21000.00,21000.00,0.68437,0.68461,EXIT,FLIP,2.40,2.40,5.0400,-4.30,272.7900,14
2026-01-23T07:15:00.000000000Z,2026-01-23T07:15:00.000000000Z,SHORT,21000.00,0.00,0.68461,0.68461,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,272.7900,0
2026-01-23T07:15:00.000000000Z,2026-01-23T10:45:00.000000000Z,SHORT,21000.00,21000.00,0.68461,0.68467,EXIT,FLIP,-0.60,-0.60,-1.2600,-5.60,271.5300,14
2026-01-23T10:45:00.000000000Z,2026-01-23T10:45:00.000000000Z,LONG,21000.00,0.00,0.68467,0.68467,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,271.5300,0
2026-01-23T10:45:00.000000000Z,2026-01-23T13:07:00.000000000Z,LONG,21000.00,6300.00,0.68467,0.68660,TP1,TP1,19.30,5.79,12.1590,-2.10,283.6890,8
2026-01-23T10:45:00.000000000Z,2026-01-23T13:07:00.000000000Z,LONG,21000.00,14700.00,0.68467,0.68680,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-2.10,315.0000,8
2026-01-23T13:45:00.000000000Z,2026-01-23T13:45:00.000000000Z,SHORT,21000.00,0.00,0.68493,0.68493,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,315.0000,0
2026-01-23T13:45:00.000000000Z,2026-01-23T16:35:00.000000000Z,SHORT,21000.00,21000.00,0.68493,0.68780,EXIT,SL,-28.70,-28.70,-60.2700,-28.90,254.7300,10
2026-01-23T18:00:00.000000000Z,2026-01-23T18:00:00.000000000Z,SHORT,21000.00,0.00,0.68737,0.68737,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,254.7300,0
2026-01-23T18:00:00.000000000Z,2026-01-25T22:04:00.000000000Z,SHORT,21000.00,21000.00,0.68737,0.69024,EXIT,SL,-28.70,-28.70,-60.2700,-49.70,194.4600,15
2026-01-25T23:30:00.000000000Z,2026-01-25T23:30:00.000000000Z,SHORT,21000.00,0.00,0.69105,0.69105,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,194.4600,0
